	0	10	12	15	22	23	32	34	35	37	40	41	42	43	44	45	57	62	63	65	70	71	72	73	75	79	85	87	89	90	93	94	96	97	100	101	102	103	108	109	110	111	114	124	126	131	132	134	135	136	138	139	146	153	154	155	156	157	162	167	168	172	173	175	177	178	180	182	183	184	185	187	188	191	194	197	201	202	207	208	209	212	215	216	217	218	219	222	230	232	233	234	237	239	244	245	246	247	249	250	253	254	255	258	260	261
JHDM1D	10.9554424234734	10.0806112993952	10.923837984327	9.13185696060879	10.3895447642061	9.76311308472923	10.6549444029573	9.14994776208044	9.26980507732285	10.4042137332975	10.3978429553743	8.89094335441867	10.8995301114662	9.17977824656599	10.215946456449	10.2353799126553	9.92526127225811	10.3231457565033	8.6223278823976	10.3357078913174	10.1367776389216	10.0449608396369	10.6681619490946	9.84414002918336	10.7628522291701	9.91030513780716	8.10894727173027	10.0250239482067	8.71072895992845	9.86973910783833	10.6003729067395	10.2487665477645	11.1019992343382	10.7145627898112	8.85586203606502	10.0685736801873	10.4943063960413	10.1041560495123	9.80032561888761	10.7663370058013	10.9121187702399	9.97436998890163	9.85399440003284	10.3537371287638	10.9826092562683	10.3340401555616	10.417163906624	10.1865735997591	10.1103618077228	10.9964279403734	9.14123990300065	10.6705579123812	10.3591275522276	10.2733092194652	10.3802415596031	9.42308753931745	9.87600393123244	9.75022980480256	9.90080915939115	10.4800917030169	9.82730554463178	10.6444255812659	9.60838402103994	10.6777153258802	9.67025170674056	10.9983989038495	10.3418177831703	11.3854251050471	9.99305173688332	10.1139239237579	10.7742959491641	8.82751102206974	9.15107084512409	9.11356637570929	10.0568845099997	9.76195955043071	10.520933014372	9.1102901545382	9.58173913776438	10.9026588015421	11.1178713693675	9.67764600770734	10.5323055615917	10.1205142053986	10.0361455827775	9.91996853220645	10.8639672470628	9.72899153014903	10.8219627952804	9.43777641174623	9.28749515103072	10.3776193083813	10.223133986897	10.3211672107733	10.0555854509907	10.4754462817635	8.41476682768102	9.85921468688276	10.051657588738	10.3903507329234	10.7187541864932	9.63893742128786	9.86529622114458	10.2549306946339	9.92073052706247	10.0789259979716
SCML1	9.15834258188782	10.2783128487442	9.6572319746182	8.7176764230664	9.65544807663358	9.03183957354135	8.62625513754008	8.27719113974791	7.61567745016057	9.17795490524767	9.31909967062502	10.2769238323741	9.34071558283248	7.95576090215192	9.14757000526843	9.28347849948633	8.80589474276079	8.81833547630679	8.31614076310384	8.532418658267	9.18660058726588	9.19959554627057	9.76357274653337	9.19045634071642	9.38392780650127	8.58176926082506	9.34400134610541	9.98364435136874	7.75975705342274	9.59334181819639	9.78002099294655	10.2211825299487	8.29584973226205	10.3139725043974	9.01834430199623	7.44533936400493	9.22873140480549	8.04258360374637	9.06506736829049	8.95324079029585	8.89989371709602	10.1407662601248	8.33151444228752	8.86862812501617	10.2809610680748	9.50497049740796	9.79805683497143	8.58466228372154	9.87718181436146	9.56193457827034	7.99047615102552	8.40419552820141	8.16423367948621	9.30602180394301	7.70302661890088	9.15712028052764	9.4419658216756	9.88393707369136	10.5749978982883	10.1848240296464	9.13377850227223	10.4744939437765	9.36427585269635	10.0273368212646	7.31342273074105	8.01633250979727	10.2732731977647	10.2898532501469	9.00708446882862	8.38406967135305	9.29353671234254	9.92728182075501	10.1777496506383	9.72914265478755	8.93549746482967	10.7064746062703	9.08217565909801	8.97668812542161	8.337555897742	8.62349928062665	8.1400475132376	7.82076804899828	8.38141706135726	9.05481863755224	9.47204843805387	9.39125841376793	9.63080805699987	9.19667293793774	7.91264866744066	9.56380926352443	9.78243444880406	9.57669464182687	8.23079527076056	9.92642261425688	10.151323824317	8.71895988485003	9.47353184467289	7.69388137961371	8.24010869246915	8.82749006280591	9.07288103002192	8.62948849678049	9.79227297831329	8.47885615836271	8.15448346623605	9.45054525748668
FAM160A1	7.60051730887254	6.38307697251397	5.82861381189727	6.86487451125689	5.1318158136394	6.76783221127796	6.89909706334654	5.86018067099302	5.89577277797849	7.67000963524182	6.3873935617548	6.95149104932017	6.88245108479322	6.48190112294893	6.48486316432233	6.59155077009452	6.18787857318079	5.88860445130649	6.29265477175513	6.88230678887552	6.24632067156875	5.21417144344731	6.31071637934751	5.70494940766369	6.11169907219742	6.40502229756264	6.89630818217392	6.95128005170274	5.8374336686949	7.20527618084547	6.74567163522611	7.04307979400344	5.96358047257407	6.43820134933793	5.91466258132967	7.0955193961214	6.26017059585975	6.85629977367421	7.16399980466748	6.67405381928585	5.61909896427682	7.46070407175315	6.72896398942074	6.03964070481496	6.23302138547379	6.34219381323973	6.76236476281142	6.40195294823849	6.73335162877849	6.03377757460557	6.3322711211297	6.91886323727459	6.61036934756923	7.7305788234758	6.74134293626082	7.80852470522051	5.53136898309984	5.71077888794634	6.67985585503201	5.6616926021993	5.51915815805645	7.33910174477974	5.59430370055937	6.52968041744039	5.2689845070577	6.76878377898477	5.86829907782855	5.8434186108013	7.40833653490022	6.08822429838291	5.24446468941836	6.25116614288449	5.84323768938143	6.72688433643466	6.73592963777645	6.11349631403402	6.22945141395328	6.74342475639759	6.24699135628193	6.86810890001833	7.14015286151415	7.98386292138485	7.57869874699576	6.7496066687635	7.17869074210879	7.15689308459703	6.31487956957037	6.30155289567024	7.13502381107926	6.74369806689573	5.21310227498005	6.36811179442309	6.77840441000944	6.58853625498618	6.98363779660653	6.68472758461761	7.19628048093689	6.15226455822668	6.49650868739492	7.63589438857933	6.26705257161463	6.91836953649045	6.57095467506564	7.18554348813852	6.84342112343906	6.96971229618611
RICH2	8.51031477605106	7.76139432251574	8.34900250572773	7.48202378860928	7.50243801687887	9.07246868013004	6.26691394190426	8.432265861993	8.03782915100452	8.4467566193051	9.53592075078448	9.72171613368246	9.25749203357209	6.66246045580924	7.32366549583766	9.57154655657577	8.49388746430953	9.32863431590061	7.35696073038077	9.09202979702575	8.11647964617407	8.54059536119835	8.81298299979535	8.67398706240947	8.27143874933694	8.08268396376501	8.03076533547357	9.25614876176514	9.13647287880529	9.7560094958594	9.05079170920414	9.55669380356238	6.28569627672724	10.2689016058437	7.75351227914335	8.40406989612987	9.73433230274918	10.0784664044592	8.14712909876579	8.91819449449987	9.08075225184076	8.49684738758271	9.17869572111366	6.82388180504453	8.23735912316888	8.1055088974006	9.10744124487443	7.67847126784412	8.18223393467602	6.87195450708608	9.05033217952723	6.86487451125689	10.0663595358667	8.92544643768301	6.80218158225748	8.29088788955952	8.17659504765553	6.98240040816852	8.61972992262355	7.2361874006081	8.08264671191314	8.47860340172658	8.9993029986821	8.68099764964228	8.34404596709477	9.10160543236197	8.87262286536774	9.22453088697549	9.36774169595044	8.1164635310065	7.83282420552162	8.23689150476597	9.01944811966121	7.13851346655292	8.61582933848231	7.85654504792398	9.11465020519151	9.23924527034379	9.4496127511391	9.92274791375082	7.94168148970669	8.76551585064702	9.69737889639433	6.92946791713435	7.81037497782725	8.51197121539117	8.63055472514892	9.13139244604141	7.61308295095881	10.0375037136436	8.43658079848068	7.4841502180733	6.06957328744819	8.96866679319521	8.79300042127447	5.54434318696775	8.67017715942213	7.50972354926523	9.08004521931598	9.44083761479875	9.87032649382377	8.26257080921838	8.01791522883809	8.39421229133431	8.75315121623567	6.72924821165172
NSUN7	8.30177739022357	6.08228318978482	7.62227003803934	7.51745050701697	7.31547294336037	7.92299700948982	7.51041289467102	7.5652315818055	7.36838161169363	8.62044931858656	6.87930019632347	7.36750299212072	8.16598226358159	6.48190112294893	5.55348645715701	7.77120552445814	7.11370154085151	7.12403960850622	6.7402030635155	8.10972306830235	6.307801901725	7.35354560717269	6.80878531468138	7.10584776223793	7.15528880642952	7.10663621833198	6.38412408156751	7.48700471675532	6.64207191579557	8.30113398962226	7.22298032857346	8.02233729415672	8.12888415968549	7.23080535576401	6.26095527725373	7.67306521917197	7.01677932208994	8.0286525776918	7.50724361572254	7.85784977853396	6.65692105073315	7.66877509421813	7.28228689050394	7.48504839212262	7.55092682249026	7.9540875224254	7.69768209165392	8.22611784334077	7.79761224643995	7.50497943261212	6.82949569092491	7.22774973845147	7.54668151164225	7.85864125011239	7.79570331945586	7.82552234720756	6.65778289581765	7.82531817654248	8.03380124641213	7.86338036334195	7.60331403632009	8.67074298523131	7.30368213020885	7.0024347464514	6.86796933801461	7.95009976126966	7.87569714011725	7.54826475495353	7.95683960394813	7.45879046055016	7.11359215963292	7.15208300301195	6.67036874357136	6.60875898398106	6.98024013426423	7.72736300384185	8.08483495652916	7.23305686799949	6.06770324437316	7.78887099420701	7.27398949931336	5.57714177114666	6.72501171868466	6.04094720994715	8.05694166503357	7.46037561920666	7.63832078341858	8.28254961542273	8.0113843776059	7.0915464603093	7.70238812097578	7.73583488979415	7.10653258137267	7.5434193232849	7.54773205990988	7.19179061987812	6.87380212715753	7.50115726660556	7.7724577639905	7.22327290504132	7.59400728810365	7.71351367959219	6.91996570263619	7.65040269133471	7.73450031266413	7.38186995383783
DSN1	9.10453873829895	10.3121270436808	10.286718308808	8.68688951216355	9.3222745255212	9.76586836416444	8.51075190644118	9.48866763812202	7.96458692812397	9.90221968097353	10.0136894775481	9.59302073683452	9.09320520517819	9.89983995605546	8.88561432344472	10.3626173857316	9.43254858144968	9.5490453259045	8.68077653485867	9.86979893656206	9.17564834660244	9.88882162102541	10.0351211605792	9.93331326265976	9.4690976008499	10.0564878837918	7.74545382772457	9.56752662440277	9.11908689172324	9.71195513967793	9.49128271830359	9.533555561627	8.76139997422894	9.94726580714067	9.51432014363484	8.53002937280125	9.55316675106658	8.58346417543153	9.46122976781683	10.1536053559739	9.55714238615359	9.35132333356339	8.60521947616279	9.95602527903157	10.373077531903	9.60800212026778	9.54394800807314	8.73214164181791	9.95362275419865	9.66871341032976	9.21392609074152	10.0175817881745	8.96713603352766	9.506163552378	8.37849948514343	10.0129250573918	10.0334977499261	11.1338595917288	10.4148142798999	9.43671341576592	9.80637642374309	9.41302872654833	9.9656756456352	10.1595594337611	9.44584379509475	9.17303146387803	10.9713789422523	9.85148186827876	9.32186272128719	8.10003519536146	9.77891276329888	8.67505691967447	8.96620347093615	8.71663326193329	10.166204642714	9.90697640335544	9.39444404449444	9.16747409622403	10.3840343683901	8.3077245023347	8.76124836766522	9.26391726976486	9.46889402663441	9.61784172769221	8.80386763267792	9.0956156523299	9.94447034728876	8.92243157746322	8.91266094132308	10.541329945141	9.7841227778805	9.80441356163751	8.82668131080796	9.67435471670293	9.03016113878389	9.12811808575146	8.88336482761132	8.26897047615751	8.92304040363246	9.27636638543817	11.0939896429496	9.81984713631602	9.86838890960207	9.3377015044532	9.28499224101448	9.20128686696795
SLC40A1	13.3319720509527	13.4078702398242	12.576706449938	13.2309711028999	12.3488426027604	12.3893052845268	12.2992801799595	11.5009617009082	11.0694983040015	11.7708214906901	13.0159726647277	11.7158627908391	12.0220395972548	10.7110414980899	11.2915191837974	12.3259216455004	11.3384343876549	12.4981781274918	11.1509609617067	13.0213397693755	10.9953037466828	12.4453260421924	12.184219970075	11.8840196389043	12.623793718824	14.0296015052479	12.3093153917097	12.7914436860502	11.903209096344	13.18149457673	11.6716963404614	13.1563051375066	12.9221973837255	12.7852930068051	10.9743306213633	12.1056404330224	13.7931784339918	13.4281134512805	11.225178450173	11.5309507810127	13.1846677081624	11.7269929101538	11.9708202289496	13.2251947967342	12.47432781577	13.1302284774039	12.7516766278019	13.7881154391237	12.2460855077963	11.7615378109967	10.7832218830022	12.9453828753718	13.302650603516	12.6251469271981	12.4381127270045	10.9841169282402	13.3155435884076	13.8608873096795	12.0474855973276	13.0555236837022	11.895352310075	13.1127211762419	12.7713496913306	12.7692338675446	11.2842212804962	12.4851274841944	11.7664423194525	11.0833792659801	11.7682313522289	12.6096408668498	10.6364187136939	11.8772151034009	11.9146949793098	10.5886062420194	12.6159508514167	13.4841704129954	10.407555318463	12.8256306023868	11.5445748815101	9.80109769084952	11.1678610479435	12.3340949209677	12.6820079879655	10.6897668771807	12.0769450998348	12.8909235246613	11.6819122881716	12.9569820417906	10.2842271230934	11.4458180398637	12.4614466793192	11.2430839312567	11.0317113329255	12.3879593879701	15.0234360391835	9.75878885352198	11.1290756790407	11.4336071387869	12.8615297686627	12.4428365075459	11.3703505025392	12.9881689837823	12.4440546011821	10.6090645741455	13.2446285626167	12.071985512804
KBTBD8	7.33178134001104	6.31355242819239	5.4732771385699	6.75042830062751	7.14213974099697	7.1932671060636	4.9728167020663	6.07901963303484	4.84014092044186	6.85540049313841	6.09282689591678	5.76493261378746	4.87745960856382	3.99056464481981	6.52053539664155	7.48050668214911	5.07883182324564	5.57275327273615	5.3831236420674	7.17341330508778	6.677454682838	7.7588767774458	6.95616935855995	5.94169557284085	5.62914675826516	6.79040063159907	5.53317085187699	6.50805461895594	6.57564512882356	6.76764155758333	5.75905194323069	6.40724566683187	6.20658266765094	6.87531809083519	5.07598179901791	6.89604777282506	6.17996082711629	7.26558316854891	7.24394416748375	5.79501101774509	5.34777548401207	6.47895239644893	5.2772557790706	7.23917269834543	6.62433781414015	5.74656537719573	6.79039672155088	7.31236657767652	6.90866402007621	5.96093561557739	5.98491284961738	7.22774973845147	6.85513633196883	6.8025073179571	6.67782532971409	6.63381188746502	8.09009918386925	8.63970065912189	7.32680696540903	7.0909867719819	7.03239292407046	7.25160549009865	7.39867444091419	6.76122941572451	5.4347449728007	6.2356083618919	7.76859325100768	6.41998039649803	6.30176504621685	6.94895120044142	6.81569581919955	4.82450820576047	6.08037412715106	6.36820086589775	7.59653715405066	6.37305479576157	5.13623651082441	7.54499687857792	5.22840313448117	6.24143980301434	6.14036353499186	5.75195906710721	5.16706884589791	5.34216002678296	6.23820981901338	6.69396916915747	5.50563056074052	7.94205112642592	7.84496117492075	6.47020657571623	6.87689997729062	6.23235376773903	7.03431807578034	6.52564608517898	6.31036738903592	6.37446919339681	6.62817866699795	6.63188276664862	6.01390438031802	5.65749138395912	7.57769770320657	5.93024768419329	6.47683205439522	6.00558413071216	5.99561114485997	6.20030228226565
RRN3P1	7.8821263986807	7.30445354459414	9.09514828811151	6.75042830062751	8.15741515225458	8.12535767314133	7.07205004721666	7.25062529698981	6.94201240701991	7.94768427218222	7.73864760720381	7.64263226536272	8.06558254328429	6.94421424171517	7.69542319008502	7.74706979453791	7.37718970336244	8.12556018652925	6.59578708738591	7.72015805318685	7.30872855072228	7.72078600100514	7.54725316031524	7.83861777110813	8.17004972905926	7.30259871509942	7.34706588494822	7.69501456884929	6.3156332482939	7.2507740261424	7.5386863674807	7.09263241903449	7.44099786272317	8.78186653506627	6.69045900124765	7.10711557325819	7.73063316355127	7.26558316854891	7.55279972177742	6.964811002899	7.91014860712245	6.75264557630673	7.35691848723248	8.34870292897456	8.11565338192376	7.00374389086589	7.96694547527638	7.02764728322894	7.4773041406055	8.03502064472547	6.82949569092491	7.6669142005486	7.49662372656453	7.41591074170805	8.20911653500302	7.50518353731661	7.51609869226507	8.10116785066	7.61217922928507	7.78292549918831	7.45751549696625	8.73667353157005	7.72623655485417	7.01063887375938	6.68259296011328	7.92962236578078	7.98340237540426	8.32990260275295	7.41999724515669	7.96140512499636	8.90100956132672	6.59502618406585	6.57011527006945	6.97624218392894	8.29767107328197	7.58546585335869	6.36852566821246	7.97954866587895	8.05147977774572	7.24103168182615	7.64964491618134	6.99651642292476	7.27561890807572	7.72800755804936	7.38652213718931	7.07296970066318	8.43546524825946	8.24547236943511	8.02256811178102	7.68327045956644	7.62912781090444	7.20832508795596	6.76359083784491	7.95014993159787	7.98808249152452	7.66942438755664	7.22016354000631	6.7949447575743	7.68908385858341	7.19721865930298	7.89318077025952	7.12487503940985	7.03452607624048	7.72930804077657	6.92335720076797	6.88190439605927
TRIM10	6.21354170192656	6.63184785298727	6.87805459228612	5.70351880346215	5.28794134593605	6.98202727273843	7.36595143769713	5.54444829212601	5.77244522717888	4.68934948622932	5.44348730595695	5.79990843429147	5.08479988570909	3.16098470798348	6.16244772620415	5.55174978295907	7.33272404304864	6.12099259956646	5.75363662433598	4.83404876681367	5.75171810924435	5.41836200842198	4.92053626999809	4.70687861390956	5.99796075269705	4.98488095854777	6.00240549082583	4.76482383176493	5.8374336686949	6.03601531961391	6.14501301042707	5.7670694452823	7.72268937899801	5.93822932521969	3.19890270222495	7.31139957426122	6.76516341676755	6.29834122502665	5.12314884555755	5.38005060163281	6.39330464403444	6.30853744395159	3.67879307235629	6.17514930785969	6.63854886335882	5.26008589249268	6.27942114960549	6.50764877794206	6.1857496188597	5.96093561557739	4.29039491265952	6.08037412715106	7.40912953006103	6.57281389463234	3.35284325405454	5.44330163774655	4.39190516529892	4.41349930766254	4.94349942421362	6.29628669671348	4.76384707939839	6.52426118005036	6.54647933603434	5.68503748110378	7.28475100953423	6.73771109451681	5.56111530792452	4.86832624404078	6.18360759413002	6.23587828984701	6.61302768244412	6.59502618406585	5.96667271119999	6.72688433643466	5.50822262908375	6.47718026329096	4.97142859359047	6.08829215249471	5.53496113819763	6.42941176321387	6.50950108395719	5.68455227432173	6.29681895357002	5.08621904157441	6.02869511731224	6.75679513966977	6.01791077604813	5.07602029261316	6.54487945226529	5.32048106766523	5.62844408194815	5.41084986613888	6.06957328744819	6.11154259372085	5.32843438331255	5.64904919072848	5.57020788663291	7.14208560822568	5.91061994694986	6.16730573669116	6.81825621619886	6.45724296478983	6.19092098563044	4.75365801597681	6.28907087388882	5.98117680239442
