	1	4	5	8	17	19	29	30	31	33	49	54	60	78	80	81	92	105	106	107	112	113	115	116	121	129	130	133	140	143	144	145	147	158	174	176	192	196	198	199	203	206	210	213	214	225	226	228	235	236	240	241	248	252	256	257
SYDE1	9.62262548790552	8.34658021527624	8.77739801574628	8.4426130476774	8.44174987683083	8.46736589608744	8.93027045557666	9.18898191728186	8.667127867683	8.80675549945215	8.13530193976251	8.78721532037841	8.33954183881152	8.40954283544215	8.96152146560594	9.09098544920978	8.5464368909916	9.14195026741043	8.45964964584411	8.29321182537983	8.57196343978286	8.28975609579535	8.44501484586842	8.8669292995153	8.18996486897176	8.26266992901912	8.59585271514559	8.9686901180163	9.34560528064764	8.71659073789001	7.51426589114841	9.05192100235573	9.25268340689944	8.20833289238761	8.94451881040906	8.29266167299193	7.44856649646264	9.75971178757767	8.72050250067578	9.49908608020269	8.60234366781592	8.76556955361296	8.13961274237097	8.1358334166574	9.53002820195124	9.31046986825359	8.54914893363172	8.32276461544356	8.50751756858518	9.41081489452678	9.38708009053753	10.4961745025048	8.44101322234068	9.4480555808184	8.38514324605303	7.98620669070061
TRPV2	9.9537186294484	7.9120444238455	8.84155334075095	7.8408465168431	8.76709593697212	8.56108475050889	8.49604604145173	9.68873549768798	8.87310539317373	8.48153952137206	8.02960637931351	8.70620831373997	7.7232315699685	7.98267420763938	8.56876520229478	9.60230673267996	9.68345697933363	9.00861489979217	8.02112600611816	8.50473597815228	8.90989308377004	9.09160278741975	8.53203130673982	8.17741455457807	8.42854819240352	8.74675413456062	7.94254558745855	8.29234510229123	9.46335679839291	8.3065671139335	8.41500777156499	9.51795061736733	9.90344641141309	7.72639869782806	8.72818208944312	8.43442848810976	7.7952474508048	9.7063874017427	8.23349025977213	9.70880041665951	8.38514324605303	8.53339787418702	8.17437645528991	7.68739808046983	9.25033845273047	9.20489510294659	8.2912360969444	6.82579071453284	8.23202272197352	9.63972887254898	8.69501804992779	10.0576902952257	8.44511750745817	9.63485442110656	8.84623096682795	7.68739808046983
HLA-DPB1	13.3515593877517	11.1568332470134	12.1775613711125	10.614736526366	11.1299049163096	11.1848276860865	12.0323209426406	12.8021205996255	11.463950835053	10.6763364400629	11.0884896666598	10.9296736970627	10.054489277606	11.8202689285624	10.8619774564838	12.5855167423012	13.3494271360247	11.935193306403	10.3617293268329	11.1719610576971	11.6915981520362	12.5454054544148	12.334831928118	10.6569666213553	11.1033695806725	10.8754045683012	10.3012425007054	10.9191434774127	11.0525346320574	11.6326354324523	12.4276162548939	12.3974995525118	12.3891097131338	11.6912478674193	11.7338495040909	11.2058338666155	11.2524732574021	12.7233600458506	9.42468615335487	12.6190583965034	10.6223342890668	10.1675721923472	11.4309802933365	9.68570157119252	11.884833815492	11.4378130761269	9.68587271320752	9.96180547671406	10.8619828051045	13.2137077433676	11.3214132539529	12.2050747158636	11.3137642385129	12.4599753189618	10.810277282074	10.8380119700439
WWTR1	8.41268034687435	7.50671776593819	7.79760057475328	7.91484014471625	7.65258329277937	8.3207238437442	8.0527500742883	8.05894580547057	8.09938410746995	8.18725209567181	7.91505056191599	7.78015127834762	7.36194991285001	7.5365627282214	8.47738752914728	8.65101472613094	6.79361501334945	7.6585585448593	6.92542626055329	8.19214779783493	7.35218559103336	9.18548947305572	7.6266822424527	6.6833301204405	7.395339620925	5.61950985221405	6.98932977936318	7.65478279648823	7.04600532174082	6.83200261040109	8.26593472447364	7.47785457779278	7.83580536021947	7.69518722021999	8.76529206676896	7.1030149820999	6.98111856393766	8.58476336500661	6.76233153934731	7.66784175488402	7.87140444164911	7.39303258178468	8.97469507064038	8.81025189294981	8.72097508424626	7.96632894348441	6.86395207471185	7.5514437272594	7.579607087434	7.96254555267745	7.44686659900072	7.83675290588639	7.53554522479438	8.59485268668994	7.51498383162227	7.59475529514884
MMP7	7.99283243081747	7.2872765043936	15.1937832723157	10.153148172571	9.66126237571081	11.2679173600144	9.50120862993685	11.8316756303559	9.78719866586947	7.75677712969906	8.55173824937383	9.82448433876626	10.7920165290482	9.0235883160163	10.3073022610812	12.265219305849	7.74937135192132	8.19258921469448	6.99298477349238	8.39623357123323	11.9597202458848	10.0002435751134	12.4687513039811	10.1712353551172	10.5176586613709	9.96722625883599	6.68647111271262	12.760431400392	9.82779822857721	12.764225218078	12.2947097659428	5.25559137082729	8.71545172463549	11.0312997972058	8.26515931258419	12.031529599	9.63009526569077	9.44026414675819	12.125137401101	8.16735692408233	10.0023810169141	8.92050947386742	14.2419900072448	6.82932950746784	12.5411619466541	10.7311159361873	7.71074170034549	5.26604064319793	12.5613560204326	7.40410098576286	8.64663862766629	12.3117471799179	9.5612027749489	12.4005364353143	8.94318320956485	10.4706067164894
FPR3	8.89707793168483	8.10921584381552	9.17315517350456	7.42790530657376	8.55417939048974	8.18285514762167	8.94084388283049	9.12171326024647	7.93685403264658	8.56127037683235	8.51922146753589	7.35121046224307	6.72079283989065	9.13553179163637	8.43586607917568	9.41674306932578	7.78003576140442	10.0823090066031	7.16417584300594	8.69995654248182	9.3479904652687	10.1344195174614	9.18652705131348	6.95194907605378	8.65295859196337	9.10857777278363	7.78639183491752	7.85553629302776	6.74896297605164	7.79908406726146	9.51754085855302	7.47640842189744	8.32781533661468	8.28363522298772	9.43951343537634	8.23419855582609	8.08885341685524	8.68508515157851	7.12015595378815	10.5156588430884	8.59928543090008	6.08504217579185	9.05147977774572	6.80333037765061	9.44996944772902	9.60172826819755	8.02477399630198	7.10455787007385	8.15546945270457	8.09856167596861	8.62182660963303	8.04525674606059	8.48951002121749	8.25694082086322	8.36721990327096	7.86450375027365
SRGN	10.8148813075347	9.56195633767408	10.2504597348842	8.93167951176947	10.0156363880378	10.7419207066825	11.2370183456984	9.90943350770838	9.81685150344717	10.3862885688938	9.33543434952203	11.4257404243162	9.18757378082214	11.8254775084628	9.9707892468742	11.1260724133328	8.51031477605106	13.2786035639707	9.57608162089554	9.98936597209557	10.5470015972323	11.2939336396175	10.5810435908357	8.32502700944291	10.1547544518929	9.87617234686337	10.2473472340334	8.9686901180163	8.78651076467295	9.92252047972437	12.4424946825924	8.15596269916517	9.81508543901083	11.0508306767913	10.5285434828078	10.0044159965432	10.2886079574318	11.0443443892405	7.73126335889522	14.0395021035318	9.14366152141295	8.45892822698654	11.8059310476756	8.73979478354965	11.1536336638985	9.40681810025714	9.13040067256602	9.78921670629972	9.97679221587481	9.20033220235665	9.91371745090457	10.3760550439655	9.92376869542001	9.28721623798504	9.21778131731103	10.3253631392487
CALHM2	9.61920720057734	7.85823344467104	9.26409021118492	8.44636417980882	8.17812800385112	8.67726509468107	8.72127900157489	9.59047889051269	8.59707858504697	8.0107686515585	8.6413372104568	8.42250760137318	7.62748719219629	8.21183914962831	8.26646189778701	9.21629576412725	9.53554794634883	8.23606921901971	7.89913392999606	8.27169412073651	8.28591585632435	8.31015513619721	8.19311479313026	7.82731666085247	7.63684644503824	7.81691836462018	7.82704285929183	7.80081126526015	9.30878656026911	8.53051675415728	8.20882838735786	9.34717310019763	9.25268340689944	7.74783112395403	9.21566670674848	8.30407564872988	7.54853757898981	9.61491703263201	7.56857863790162	8.89039105834851	8.60539580598496	8.01499905019276	8.8965104211918	9.06378792624178	9.34711838597293	8.8794956438146	8.17360618643908	6.87119680364428	8.63381769855088	9.89750077101784	8.66699441816625	10.393529464336	8.44511750745817	9.72424336507757	8.21520098394693	7.84854282325243
ARNT2	7.23125670753932	6.73903932970191	6.33650120408786	6.66595408260528	9.08552982060491	8.38188552354413	9.18275063770061	6.5644025588076	6.43164134426419	5.92869483367982	6.19246050261007	5.48734485127701	6.4788974040429	6.48618339959238	6.30323826591026	7.15215400497835	6.52213580596552	6.30387388117991	5.58920619232271	7.53302208031956	6.00250225716935	5.76754622128703	5.76376476842067	7.20162210002083	5.9604445224096	6.36864090307166	6.42917237607613	7.42005621391251	5.7623142628436	5.75935293893377	6.05024265079072	7.01096105922321	8.17841139241012	4.53524426695836	6.12116256493216	7.12132525692072	5.72587200726282	8.14188744452891	6.25800627740816	8.60686857745478	7.55329368190469	7.09766241081484	5.88193375373786	4.77624087964799	7.69755769374305	7.95362493655896	4.96295151477994	5.91271692087723	6.05490923904508	6.1035354060949	9.12103794289527	6.93613732530548	5.47781977695481	7.07034638990003	5.47065724734218	5.81065388850553
MEGF6	10.72709500711	9.18300730648869	9.06981224181498	9.10780449779111	9.38175360821342	10.9624217028223	7.58787200554063	9.62890370304969	8.54487597568273	8.66236040157212	8.83541852464904	8.32721758556539	8.70581759332735	8.9162231353923	9.79703551977005	9.43189598798022	9.67803985269391	9.64427577267461	9.93506749123707	9.80443582689399	9.01029507398547	7.62262585392616	7.9178691044903	8.7146003083174	8.19535990291495	8.44268975820188	8.49434160157195	9.36740033514563	9.26140129219667	8.96540567180718	8.09659551782982	8.6105856493777	9.06676838918943	9.35299659209163	9.00706512136926	9.14877678404264	8.87136069844142	11.3371160338661	9.18903728479749	8.59589783249868	8.78839958339261	8.21989017158965	7.88761239032008	9.44420323102272	8.65260121759652	8.93393816360508	10.619891194579	8.64814543181403	8.95421230792464	10.4778101661104	8.54472261142704	10.6621638335405	8.28489857490404	9.70680317321055	8.20009282425247	8.18360362446588
SGCE	7.23125670753932	7.33533496843416	7.29556967494937	7.4202962761091	7.22487860481187	7.13072807951654	8.26873520440426	7.10240828331913	6.95344917323528	7.26995324453621	7.20317961754908	7.12057900262897	7.35598794424833	7.86249044622303	7.52488094844334	8.48676263365439	5.60779781915582	8.325049503009	6.51208147171011	7.10037745087427	7.39327117542115	7.06391921021132	7.10503582001908	6.59270518937249	7.04757110553319	8.05694166503357	7.32940887717766	7.14045658969353	7.21471738566691	7.63636215666817	8.36997590863895	6.08670522746285	7.47583555070892	6.72241000965576	8.47779630614823	8.02940153358753	7.22508594171914	7.29120846450781	6.76691313440974	8.95763925109229	7.45520884047017	6.63929294968107	9.92300993870307	6.43130202799592	8.32313404444789	7.54605560134579	6.51674009564285	6.98572583379583	7.73461953363839	7.17729195724276	7.33621464395056	7.69681247164006	7.12529877360575	5.98302778840026	7.17439543208073	6.62111266356467
CPXM1	10.8720086245331	8.15456802023669	9.59707336920012	6.98761419622735	8.99184124437369	8.87791905572168	9.19752240392529	8.52603006689574	9.10710903291451	8.76695320724351	8.71855308222028	8.62038076776842	8.84428521125498	7.93762687657646	8.8804926878076	9.95828358058068	9.9583159200189	9.97824225791204	8.05416689868777	9.76134029766933	8.15256676148822	8.67979992010034	8.54496443278924	8.59605890112509	9.01516803069781	9.21149095130023	7.89234912885815	8.49553368173525	10.1936263825776	8.94568202234632	6.02464325628447	10.1764848472919	10.4557967390755	8.9754960622294	9.52341924764173	8.66878750157822	8.05039449260256	8.89029437719373	8.87437648736313	9.68656565709112	7.96324117003139	9.31755144952243	8.9886866747364	7.92294529147807	9.23917317580472	9.26425022806272	8.88765168379303	6.92959692135596	9.04491864037528	10.8119482855775	8.70292587688762	11.1904620200645	8.64031652683154	11.2862175504089	8.87505601556067	8.20882838735786
NPTX2	7.90572394553251	5.10893002706724	5.08167196810766	7.85220176427372	6.02342835885945	6.79088278964269	5.7124692226996	10.4910015548094	6.00680965449602	7.04436898127131	6.8316822007644	7.02664516045657	5.00932925492195	6.83958551627871	9.06515625112787	10.3048275777064	5.65267578244569	6.15648763166752	8.43058677878582	10.7898187324648	6.30783286031848	5.98615149988466	4.70043971814109	10.5749402055056	6.520573110708	7.1684926161492	12.3943970429893	5.53167464874218	13.9669825852982	5.30237389132976	7.48640627133343	6.85278915554037	13.9125208987303	9.98086602735235	9.04730526030026	5.30759974398861	10.0487478705619	14.0565597786897	6.21674003890945	7.81044438921082	5.83205706030062	10.7017168568196	4.67604168737974	4.5447759237726	5.71825749624273	12.9353899834447	4.31236748535643	9.84528241336899	6.39644723199354	8.76923717406805	10.5296462589968	8.18226373516965	10.6563098185101	7.48269745677422	10.810277282074	11.7877456332913
FBXL7	8.10461814660987	6.76266506821142	6.81381068601415	7.69080746996272	7.2574519610474	7.00930349835973	7.21071225000178	7.51177557860233	6.78364392015693	7.02199821380575	6.89641233275365	6.43506680697256	7.34398869214082	7.40056098383022	7.11245201790381	7.92027602874196	7.34684522684204	7.93054102307825	6.82447511008931	7.32591433954785	6.83148333370123	6.81260347148865	6.8371018448408	7.0185340329587	6.72836680435171	6.68707188934486	6.90475262131936	7.62295889421868	7.41854416773883	6.51566357336274	6.07539571410918	7.32396626460943	6.9695914342444	6.46210468427223	8.0040367111778	6.89850948729678	6.41200239513321	7.84220449497451	7.60900952096395	7.81044438921082	6.35152939482026	7.61600033162179	6.60423148240242	6.02182614583228	7.90959731596779	7.86791190371142	6.8824119551231	6.53740168689247	7.33924697283365	7.96266469300056	7.11700095271299	7.96571445653225	6.60050169852792	7.9510806830596	7.26429996576376	7.12372309372793
PALM	9.07230252795565	8.05284134906149	7.45846895436186	9.59214547867655	8.43108092802956	7.76197201253225	7.59681367069728	8.68035460023156	7.94224529444103	7.28881440838232	7.56357229652299	7.56678852173637	7.58733573465677	7.53970165871227	6.32567243542693	9.08552026052602	7.36043626902259	7.32954073324079	10.5958541134319	8.01966800359491	7.03097384874395	6.22833771198138	6.23202176231015	6.90578891786679	5.74190916533551	7.81691836462018	8.31542358034481	7.45591733039247	8.69673945810052	6.80554655600745	6.94693667743579	8.09445461145509	8.16787873110135	6.51306115771818	9.27496769141976	6.21865719295879	7.31705257346564	9.18928468242177	7.60101377838094	5.90856555366446	6.11504989445496	7.61600033162179	5.22321787043466	7.39707732554236	8.39532205334297	7.82002702458304	6.34320703918928	7.53902384300076	7.50708183620225	9.12274570061791	8.50003637401806	8.26053382279672	7.40358131761081	8.47865921420129	7.14313725880447	6.60219852028048
PTGIR	7.23125670753932	5.31472189946653	5.58341076934707	6.76540081349272	5.70703604266228	6.28397916791419	6.03547655377912	6.43544691237312	5.94369867124926	5.82913158463637	4.5849083986427	6.19708691845203	5.51652264929834	5.90924507520664	6.43289261429288	6.02053553705529	6.16748438283132	7.13325731508905	6.02663630858924	5.5201582017427	5.58829788009845	5.0481315376331	5.54946279267019	5.89432061466249	5.37439268091346	7.94191619066311	5.19974300572016	5.66020416760649	6.7212113179926	4.87186828448478	4.29631056070809	6.39803050373785	7.31330934929163	4.32318269390146	6.43027021694448	5.16465757525366	5.36759821631581	8.21605513901227	5.63101112713624	7.66406535982177	5.28021770835098	5.93797990434539	4.78288554002748	5.19148369193759	6.45712802614902	6.50158563655542	5.77540879963696	4.34657401040887	4.95264574372813	6.60746643855178	5.93933237775488	7.69681247164006	5.71383600895958	7.00049358776434	5.5680199403436	5.70824518549927
SDK1	8.3387862911607	6.50695573075949	5.87065322974153	7.38945237590244	7.70400666883103	6.89053302804996	7.1512530352113	7.06552922999479	7.6177451412949	6.66580631542346	6.42085963364011	7.2087688979358	6.50067778731111	6.81986102378687	7.32780860150617	7.68035038026206	7.02713082343105	8.64377323242483	6.34413076537049	7.05070737783779	6.66454541647385	7.53521315662507	7.66296525000778	6.02961852558595	6.84279785520603	7.81691836462018	6.37536791125362	6.79331848097186	6.95362377263387	5.72890550613067	5.38517215720224	7.43978102756777	7.6823443468495	6.35445392374704	7.64806415923735	7.83852701170775	6.14628660033184	7.39419256594198	7.51000217627668	9.47932313612694	6.85054066874568	6.39803050373785	6.26034751573965	5.90444074414362	8.13113208787146	7.3322827592434	6.25685404107937	5.5895358011972	7.29914206510647	7.93871627754127	7.92159045157307	8.12064172357595	7.16565371762097	8.81206400376863	5.97543530107665	6.23570791566857
NOTCH3	13.0171875545243	10.6284552006023	12.0176922593683	11.7551445845447	11.032691006056	10.7256284415509	10.6058649569063	12.1516929687362	11.8042235669404	11.2611632544624	10.7186697757678	10.8201929264866	10.9004500866084	10.6796483747897	11.3221568228163	11.114044149888	12.4240631492359	11.3496658777809	11.6647748982357	11.5234269421025	10.206336020845	10.9027875125527	10.8072207097529	11.6759372795248	10.6957060942214	10.8113091806617	10.4786356559382	11.3692915999338	12.3236177632916	10.6565340892136	8.5822714701969	13.4667061962284	12.3936367672094	10.2334430436474	12.1053865172551	11.1982382608088	9.65273582585718	12.2349779743877	11.5111216825792	11.1592378747823	10.4907106106889	11.6917511513044	11.2201800493162	11.3862968689229	11.5919251790444	12.249824370886	11.2412749116387	10.6606115368233	10.9160194598142	12.3991205334383	11.1057340523665	12.9146930361989	10.6990397810086	13.0117248609431	10.912686237166	10.8156091295638
